20.363900226	368.673
20.369705215	365.537
20.375510204	363.94
20.381315192	361.833
20.387120181	360.986
20.392925170	360.008
20.398730158	358.968
20.404535147	358.961
20.410340136	358.074
20.416145124	358.741
20.421950113	361.704
20.427755102	361.677
20.433560090	360.773
20.439365079	361.108
20.445170068	359.232
20.450975056	360.307
20.456780045	362.471
20.462585034	363.693
20.468390022	364.11
20.474195011	364.705
20.480000000	365.312
20.485804988	366.089
20.491609977	367.955
20.497414965	370.217
20.503219954	372.524
20.509024943	374.76
20.514829931	377.044
20.520634920	377.666
20.526439909	379.22
20.532244897	380.43
20.538049886	382.419
20.543854875	385.81
20.549659863	387.955
20.555464852	388.196
20.561269841	389.117
20.567074829	390.294
20.572879818	390.991
20.578684807	392.2
20.584489795	392.053
20.590294784	391.011
20.596099773	389.613
20.601904761	387.747
20.607709750	385.184
20.613514739	382.61
20.619319727	380.923
20.625124716	379.119
20.630929705	376.493
20.636734693	373.46
20.642539682	370.818
20.648344671	367.293
20.654149659	363.81
20.659954648	361.304
20.665759637	353.977
20.671564625	351.835
20.677369614	350.832
20.683174603	350.674
20.688979591	350.16
20.694784580	350.252
20.700589569	347.3
20.706394557	345.274
20.712199546	345.784
20.718004535	345.862
20.723809523	345.023
20.729614512	346.403
20.735419501	346.615
20.741224489	346.749
20.747029478	347.111
20.752834467	345.996
20.758639455	346.19
20.764444444	346.641
20.770249433	346.65
20.776054421	347.679
20.781859410	347.74
20.787664399	348.074
20.793469387	348.199
20.799274376	347.618
20.805079365	347.567
20.810884353	346.478
20.816689342	346.518
20.822494331	346.357
20.828299319	346.593
20.834104308	346.947
20.839909297	347.291
20.845714285	348.24
20.851519274	348.57
20.857324263	349.218
20.863129251	349.821
20.868934240	350.355
20.874739229	351.004
20.880544217	351.597
20.886349206	352.514
20.892154195	353.268
20.897959183	354.447
20.903764172	355.733
20.909569160	357.179
20.915374149	358.752
20.921179138	360.439
20.926984126	362.213
20.932789115	362.913
20.938594104	363.012
20.944399092	363.232
20.950204081	363.874
20.956009070	365.169
20.961814058	367.672
20.967619047	371.034
20.973424036	373.297
20.979229024	374.499
20.985034013	375.505
20.990839002	376.388
20.996643990	376.892
21.002448979	377.864
21.008253968	379.326
21.014058956	379.411
21.019863945	380.236
21.025668934	380.448
21.031473922	380.898
21.037278911	381.888
21.043083900	382.485
21.048888888	383.315
21.054693877	384.255
21.060498866	385.716
21.066303854	386.701
21.072108843	387.491
21.077913832	387.536
21.083718820	388.088
21.089523809	388.367
21.095328798	388.578
21.101133786	388.955
21.106938775	388.895
21.112743764	388.787
21.118548752	388.314
21.124353741	387.137
21.130158730	384.893
21.135963718	383.062
21.141768707	381.628
21.147573696	379.523
21.153378684	376.825
21.159183673	372.644
21.164988662	368.77
21.170793650	363.605
21.176598639	361.83
21.182403628	357.015
21.188208616	350.172
21.194013605	349.1
21.199818594	348.094
21.205623582	346.836
21.211428571	346.337
21.217233560	343.772
21.223038548	340.717
21.228843537	341.799
21.234648526	342.595
21.240453514	343.029
21.246258503	344.413
21.252063492	344.257
21.257868480	344.087
21.263673469	344.315
21.269478458	344.513
21.275283446	346.273
21.281088435	348.499
21.286893424	351.81
21.292698412	355.743
21.298503401	361.035
21.304308390	366.097
21.310113378	371.274
21.315918367	375.9
21.455238095	282.206
21.461043083	280.953
21.466848072	278.259
21.472653061	276.113
21.478458049	274.488
21.484263038	273.416
21.490068027	274.232
21.495873015	275.222
21.501678004	277.594
21.507482993	280.258
21.513287981	284.402
21.519092970	288.115
21.524897959	292.522
21.530702947	296.565
21.536507936	300.34
21.542312925	303.388
21.548117913	305.847
21.553922902	311.064
21.559727891	314.099
21.565532879	318.605
21.571337868	320.377
21.577142857	324.012
21.582947845	327.048
21.588752834	329.624
21.594557823	332.331
21.600362811	332.968
21.606167800	333.713
21.611972789	332.928
21.617777777	332.709
21.623582766	331.234
21.629387755	328.937
21.635192743	326.534
21.640997732	324.244
21.646802721	322.112
21.652607709	320.17
21.658412698	318.747
21.664217687	316.114
21.670022675	312.67
21.675827664	309.242
21.681632653	305.579
21.687437641	304.24
21.693242630	300.481
21.699047619	298.841
21.704852607	298.341
21.710657596	295.666
21.716462585	295.752
21.722267573	293.763
21.728072562	291.883
21.733877551	294.555
21.739682539	294.894
21.745487528	296.824
21.751292517	300.86
21.757097505	300.211
21.762902494	302.517
21.768707482	305.698
21.774512471	308.072
21.780317460	310.601
21.786122448	313.269
21.791927437	313.575
21.797732426	314.9
21.803537414	316.631
21.809342403	317.55
21.815147392	319.085
21.820952380	321.019
21.826757369	322.65
21.832562358	324.402
21.838367346	326.609
21.844172335	327.927
21.849977324	328.588
21.855782312	329.62
21.861587301	331.14
21.867392290	331.949
21.873197278	332.982
21.879002267	333.186
21.884807256	333.428
21.890612244	334.098
21.896417233	334.806
21.902222222	335.269
21.908027210	334.693
21.913832199	334.59
21.919637188	334.456
21.925442176	335.06
21.931247165	335.503
21.937052154	336.083
21.942857142	336.65
21.948662131	337.079
21.954467120	337.423
21.960272108	337.632
21.966077097	337.731
21.971882086	337.848
21.977687074	338.385
21.983492063	339.013
21.989297052	339.939
21.995102040	340.919
22.000907029	341.444
22.006712018	341.685
22.012517006	341.854
22.018321995	341.979
22.024126984	342.056
22.029931972	342.339
22.035736961	342.64
22.041541950	343.046
22.047346938	343.419
22.053151927	343.366
22.058956916	342.939
22.064761904	342.586
22.070566893	342.524
22.076371882	342.683
22.082176870	342.696
22.087981859	342.272
22.093786848	341.366
22.099591836	340.107
22.105396825	339.099
22.111201814	337.959
22.117006802	336.51
22.122811791	335.042
22.128616780	333.612
22.134421768	331.171
22.140226757	327.746
22.146031746	323.899
22.151836734	319.437
22.157641723	316.597
22.163446712	313.715
22.169251700	311.313
22.175056689	304.187
22.180861678	293.252
22.186666666	292.882
22.192471655	291.737
22.279546485	260.561
22.285351473	262.369
22.291156462	263.852
22.296961451	265.738
22.302766439	267.399
22.308571428	271.564
22.314376417	275.742
22.320181405	277.742
22.325986394	279.095
22.331791383	282.208
22.337596371	282.857
22.343401360	284.62
22.349206349	287.175
22.355011337	287.501
22.360816326	288.172
22.366621315	289.569
22.372426303	289.746
22.378231292	290.67
22.384036281	290.842
22.389841269	289.74
22.395646258	289.036
22.401451247	287.925
22.407256235	287.186
22.413061224	286.367
22.418866213	284.64
22.424671201	282.085
22.430476190	279.83
22.436281179	277.719
22.442086167	275.573
22.447891156	274.527
22.453696145	271.312
22.459501133	266.83
22.465306122	264.178
22.471111111	262.709
22.476916099	261.221
22.482721088	259.592
22.488526077	259.136
22.494331065	259.69
22.500136054	259.511
22.505941043	257.987
22.511746031	257.469
22.517551020	259.678
22.523356009	260.895
22.529160997	261.311
22.534965986	263.222
22.540770975	264.278
22.546575963	265.083
22.552380952	266.73
22.558185941	268.774
22.563990929	272.346
22.569795918	276.635
22.575600907	280.131
22.581405895	282.222
22.587210884	284.882
22.593015873	289.876
22.598820861	294.311
22.604625850	298.571
22.610430839	302.805
22.616235827	311.32
22.622040816	323.848
22.627845804	332.014
22.633650793	337.178
22.639455782	337.193
22.772970521	275.782
22.778775510	270.573
22.784580498	266.402
22.790385487	261.346
22.796190476	259.757
22.801995464	256.937
22.807800453	255.712
22.813605442	255.178
22.819410430	254.198
22.825215419	254.075
22.831020408	252.763
22.836825396	251.022
22.842630385	249.763
22.848435374	249.446
22.854240362	249.615
22.860045351	250.202
22.865850340	250.349
22.871655328	250.294
22.877460317	249.926
22.883265306	249.427
22.889070294	249.148
22.894875283	249.032
22.900680272	249.492
22.906485260	249.677
22.912290249	250.337
22.918095238	250.321
22.923900226	250.539
22.929705215	250.406
22.935510204	250.198
22.941315192	250.716
22.947120181	250.981
22.952925170	251.212
22.958730158	251.636
22.964535147	251.991
22.970340136	252.124
22.976145124	252.742
22.981950113	253.14
22.987755102	253.404
22.993560090	253.78
22.999365079	253.843
23.005170068	254.163
23.010975056	254.097
23.016780045	254.044
23.022585034	254.094
23.028390022	253.985
23.034195011	254.133
23.040000000	254.026
23.045804988	253.622
23.051609977	253.257
23.057414965	252.537
23.063219954	251.861
23.069024943	250.859
23.074829931	249.609
23.080634920	247.965
23.086439909	246.612
23.092244897	245.694
23.098049886	244.014
23.103854875	241.309
23.109659863	239.376
23.115464852	238.883
23.121269841	238.649
23.127074829	237.851
23.132879818	234.733
23.138684807	232.267
23.144489795	230.815
23.150294784	230.046
23.156099773	228.316
23.161904761	226.543
23.167709750	226.034
23.173514739	226.057
23.179319727	227.037
23.185124716	226.792
23.190929705	227.109
23.196734693	227.615
23.202539682	229.26
23.208344671	230.954
23.214149659	232.613
23.219954648	234.104
23.225759637	235.504
23.231564625	237.795
23.237369614	238.869
23.243174603	239.376
23.248979591	239.902
23.254784580	240.492
23.260589569	241.985
23.266394557	242.965
23.272199546	243.475
23.278004535	244.292
23.283809523	244.771
23.289614512	245.594
23.295419501	246.304
23.301224489	246.843
23.307029478	247.248
23.312834467	247.36
23.318639455	247.791
23.324444444	247.703
23.330249433	247.774
23.336054421	248.04
23.341859410	247.786
23.347664399	248.225
23.353469387	248.679
23.359274376	248.96
23.365079365	249.369
23.370884353	249.349
23.376689342	249.374
23.382494331	249.39
23.388299319	249.662
23.394104308	250.046
23.399909297	250.429
23.405714285	251.231
23.411519274	251.464
23.417324263	251.715
23.423129251	252.158
23.428934240	252.612
23.434739229	253.45
23.440544217	254.119
23.446349206	254.992
23.452154195	255.536
23.457959183	256.528
23.463764172	257.124
23.469569160	258.502
23.475374149	260.656
23.481179138	262.692
23.486984126	264.325
23.492789115	264.691
23.498594104	264.509
23.504399092	263.124
23.510204081	259.348
23.516009070	257.261
23.521814058	255.791
23.527619047	255.356
23.533424036	256.685
23.539229024	257.608
23.545034013	259.435
23.550839002	264.186
23.556643990	263.625
23.562448979	263.238
23.568253968	259.908
23.574058956	256.788
23.579863945	255.319
23.585668934	254.112
23.591473922	255.156
23.597278911	256.786
23.603083900	259.072
23.608888888	262.913
23.614693877	259.303
23.620498866	255.796
23.626303854	253.961
23.632108843	250.023
23.637913832	246.365
23.643718820	241.899
23.649523809	238.83
23.655328798	236.307
23.661133786	233.794
23.666938775	232.113
23.672743764	229.882
23.678548752	228.907
23.684353741	228.504
23.690158730	226.369
23.695963718	225.896
23.701768707	226.719
23.707573696	226.397
23.713378684	227.069
23.719183673	227.399
23.724988662	227.25
23.730793650	227.811
23.736598639	228.33
23.742403628	229.417
23.748208616	230.082
23.754013605	230.771
23.759818594	231.492
23.765623582	232.092
23.771428571	233.016
23.777233560	233.93
23.783038548	235.213
23.788843537	236.783
23.794648526	238.189
23.800453514	240.388
23.806258503	242.403
23.812063492	244.807
23.817868480	246.37
23.823673469	247.6
23.829478458	248.355
23.835283446	251.096
23.841088435	255.247
23.846893424	257.052
23.852698412	258.812
23.858503401	258.765
23.864308390	259.274
23.870113378	259.988
23.875918367	259.543
23.881723356	259.873
23.887528344	259.277
23.893333333	257.612
23.899138321	256.385
23.904943310	255.242
23.910748299	253.476
23.916553287	250.785
23.922358276	246.591
23.928163265	243.998
23.933968253	242.605
23.939773242	238.688
23.945578231	233.212
23.951383219	232.508
23.957188208	232.402
23.962993197	229.393
23.968798185	227.374
23.974603174	226.086
23.980408163	225.38
23.986213151	225.051
23.992018140	224.583
23.997823129	224.394
24.003628117	224.806
24.009433106	225.532
24.015238095	225.988
24.021043083	226.097
24.026848072	226.558
24.032653061	226.333
24.038458049	226.112
24.044263038	227.06
24.050068027	226.915
24.055873015	227.111
24.061678004	227.46
24.067482993	226.93
24.073287981	226.792
24.079092970	226.775
24.084897959	226.53
24.090702947	226.883
24.096507936	227.365
24.102312925	227.86
24.108117913	229.273
24.113922902	230.979
24.119727891	234.343
24.125532879	238.452
24.131337868	238.305
24.137142857	235.027
24.142947845	232.975
24.148752834	230.22
24.154557823	228.955
24.160362811	230.419
24.166167800	230.923
24.200997732	261.272
24.206802721	260.909
24.212607709	264.694
24.218412698	263.099
24.224217687	263.674
24.230022675	262.739
24.235827664	261.5
24.241632653	261.624
24.247437641	259.756
24.253242630	259.842
24.259047619	259.159
24.264852607	258.142
24.270657596	257.87
24.276462585	256.732
24.282267573	255.964
24.288072562	255.793
24.293877551	255.492
24.299682539	255.439
24.305487528	255.068
24.311292517	254.603
24.317097505	253.999
24.322902494	253.579
24.328707482	253.332
24.334512471	253.016
24.340317460	252.599
24.346122448	252.38
24.351927437	252.226
24.357732426	252.051
24.363537414	251.977
24.369342403	251.699
24.375147392	251.206
24.380952380	250.354
24.386757369	249.529
24.392562358	248.574
24.398367346	248.135
24.404172335	247.292
24.409977324	246.496
24.415782312	245.806
24.421587301	243.945
24.427392290	242.455
24.433197278	241.618
24.439002267	240.769
24.444807256	239.754
24.450612244	238.692
24.456417233	237.038
24.462222222	236.57
24.468027210	235.331
24.473832199	234.674
24.479637188	233.954
24.485442176	231.645
24.491247165	230.553
24.497052154	229.591
24.502857142	228.347
24.508662131	228.01
24.514467120	228.644
24.520272108	228.732
24.526077097	228.626
24.531882086	228.091
24.537687074	227.053
24.543492063	226.948
24.549297052	227.167
24.555102040	227.237
24.560907029	227.634
24.566712018	227.999
24.572517006	228.555
24.578321995	229.545
24.584126984	230.135
24.589931972	230.845
24.595736961	232.004
24.601541950	232.935
24.607346938	234.293
24.613151927	235.06
24.618956916	235.273
24.624761904	236.057
24.630566893	237.29
24.636371882	239.354
24.642176870	241.174
24.647981859	241.987
24.653786848	242.305
24.659591836	242.78
24.665396825	243.52
24.671201814	244.471
24.677006802	245.809
24.682811791	246.757
24.688616780	247.395
24.694421768	247.909
24.700226757	248.033
24.706031746	248.359
24.711836734	248.915
24.717641723	250.16
24.723446712	251.939
24.729251700	253.342
24.735056689	253.202
24.740861678	253.58
24.746666666	254.224
24.752471655	254.459
24.758276643	255.358
24.764081632	255.976
24.769886621	255.551
24.775691609	255.072
24.781496598	254.454
24.787301587	253.687
24.793106575	252.792
24.798911564	251.921
24.804716553	249.811
24.810521541	248.61
24.816326530	247.878
24.822131519	247.492
24.827936507	246.91
24.833741496	246.245
24.839546485	245.193
24.845351473	243.814
24.851156462	243.478
24.856961451	243.579
24.862766439	243.574
24.868571428	243.184
24.874376417	242.433
24.880181405	241.929
24.885986394	241.451
24.891791383	240.951
24.897596371	240.261
24.903401360	238.778
24.909206349	235.778
24.915011337	234.397
24.920816326	234.08
24.926621315	233.47
24.932426303	233.401
24.938231292	232.743
24.944036281	231.708
24.949841269	231.084
24.955646258	230.243
24.961451247	229.79
24.967256235	229.454
24.973061224	229.445
24.978866213	229.615
24.984671201	229.286
24.990476190	229.162
24.996281179	228.729
25.002086167	227.727
25.007891156	228.028
25.013696145	228.417
25.019501133	228.493
25.025306122	228.969
25.031111111	229.355
25.036916099	230.494
25.042721088	232.466
25.048526077	234.479
25.054331065	236.639
25.060136054	237.922
25.065941043	238.743
25.071746031	240.214
25.077551020	241.797
25.083356009	243.649
25.089160997	244.455
25.094965986	244.924
25.100770975	245.668
25.106575963	246.203
25.112380952	247.397
25.118185941	248.441
25.123990929	248.568
25.129795918	248.895
25.135600907	249.218
25.141405895	249.944
25.147210884	250.641
25.153015873	251.363
25.158820861	251.743
25.164625850	251.091
25.170430839	250.554
25.176235827	250.393
25.182040816	250.02
25.187845804	250.053
25.193650793	250.514
25.199455782	250.528
25.205260770	250.26
25.211065759	249.636
25.216870748	248.887
25.222675736	248.131
25.228480725	247.158
25.234285714	246.367
25.240090702	245.51
25.245895691	244.246
25.251700680	242.991
25.257505668	241.987
25.263310657	241.17
25.269115646	240.45
25.274920634	239.735
25.280725623	238.556
25.286530612	236.902
25.292335600	234.938
25.298140589	233.376
25.303945578	232.526
25.309750566	231.291
25.315555555	229.485
25.321360544	227.71
25.327165532	226.798
25.332970521	226.321
25.338775510	226.244
25.344580498	227.052
25.350385487	226.808
25.356190476	226.389
25.361995464	226.004
25.367800453	225.643
25.373605442	225.941
25.379410430	226.457
25.385215419	227.249
25.391020408	227.535
25.396825396	228.124
25.402630385	228.635
25.408435374	229.08
25.414240362	230.084
25.420045351	231.239
25.425850340	232.841
25.431655328	234.212
25.437460317	234.947
25.443265306	235.562
25.449070294	236.71
25.454875283	238.193
25.460680272	240.917
25.466485260	243.288
25.472290249	244.182
25.478095238	245.003
25.483900226	245.68
25.489705215	246.402
25.495510204	248.579
25.501315192	251.449
25.507120181	250.865
25.512925170	249.531
25.518730158	249.461
25.524535147	248.813
25.530340136	249.142
25.536145124	249.322
25.541950113	248.843
25.547755102	248.412
25.553560090	246.956
25.559365079	246.026
25.565170068	244.493
25.570975056	242.946
25.576780045	241.718
25.582585034	240.952
25.588390022	240.419
25.594195011	239.919
25.600000000	239.175
25.605804988	237.796
25.611609977	236.634
25.617414965	236.274
25.623219954	237.107
25.629024943	237.896
25.634829931	237.595
25.640634920	233.026
25.646439909	230.769
25.652244897	233.359
25.658049886	235.918
25.663854875	237.143
25.669659863	237.545
25.675464852	237.355
25.681269841	236.737
25.687074829	236.934
25.692879818	238.541
25.698684807	242.242
25.704489795	244.622
25.710294784	245.591
25.716099773	245.304
25.721904761	243.521
25.727709750	243.265
25.733514739	246.017
25.739319727	250.318
25.745124716	253.905
25.750929705	254.673
25.756734693	257.539
25.762539682	255.263
25.768344671	253.309
25.774149659	252.989
25.779954648	248.846
25.785759637	248.194
25.791564625	247.022
25.797369614	247.245
27.219591836	394.637
27.225396825	386.793
27.231201814	380.43
27.237006802	374.324
27.242811791	370.423
27.248616780	369.869
27.254421768	378.484
27.260226757	386.002
27.266031746	389.088
27.271836734	390.115
27.277641723	390.979
27.283446712	391.765
27.289251700	392.417
27.295056689	393.55
27.300861678	394.591
27.306666666	395.186
27.312471655	395.599
27.318276643	395.765
27.324081632	396.056
27.329886621	396.688
27.335691609	397.875
27.341496598	399.158
27.347301587	400.153
27.353106575	401.351
27.358911564	402.108
27.364716553	402.618
27.370521541	402.895
27.376326530	402.766
27.382131519	402.586
27.387936507	401.921
27.393741496	400.754
27.399546485	399.035
27.405351473	397.151
27.411156462	394.774
27.416961451	391.387
27.422766439	386.971
27.428571428	382.671
27.434376417	380.128
27.440181405	377.721
27.445986394	375.483
27.451791383	374.262
27.457596371	371.916
27.463401360	370.256
27.469206349	367.863
27.475011337	367.095
27.480816326	366.684
27.486621315	364.373
27.492426303	363.963
27.498231292	363.04
27.504036281	362.883
27.509841269	363.757
27.515646258	363.793
27.521451247	364.041
27.527256235	364.704
27.533061224	365.009
27.538866213	365.495
27.544671201	365.912
27.550476190	364.735
27.556281179	365.352
27.562086167	366.755
27.567891156	367.931
27.573696145	369.88
27.579501133	370.935
27.585306122	372.046
27.591111111	373.036
27.596916099	374.497
27.602721088	376.003
27.608526077	377.326
27.614331065	379.451
27.620136054	381.652
27.625941043	383.868
27.631746031	385.387
27.637551020	386.733
27.643356009	387.735
27.649160997	388.549
27.654965986	388.951
27.660770975	389.375
27.666575963	389.524
27.672380952	389.506
27.678185941	389.211
27.683990929	389.069
27.689795918	388.854
27.695600907	388.979
27.701405895	389.46
27.707210884	389.752
27.713015873	390.281
27.718820861	390.696
27.724625850	391.063
27.730430839	391.321
27.736235827	391.232
27.742040816	391.037
27.747845804	390.874
27.753650793	390.426
27.759455782	390.106
27.765260770	389.438
27.771065759	388.495
27.776870748	387.176
27.782675736	384.972
27.788480725	382.652
27.794285714	380.198
27.800090702	377.004
27.805895691	373.667
27.811700680	371.24
27.817505668	369.247
27.823310657	366.407
27.829115646	363.379
27.834920634	361.502
27.840725623	359.259
27.846530612	357.787
27.852335600	356.885
27.858140589	356.706
27.863945578	356.712
27.869750566	356.46
27.875555555	356.78
27.881360544	357.172
27.887165532	357.917
27.892970521	359.297
27.898775510	361.198
27.904580498	363.444
27.910385487	365.09
27.916190476	366.624
27.921995464	367.641
27.927800453	369.103
27.933605442	370.13
27.939410430	370.921
27.945215419	372.22
27.951020408	373.254
27.956825396	374.915
27.962630385	376.679
27.968435374	378.597
27.974240362	380.539
27.980045351	382.578
27.985850340	384.055
27.991655328	384.401
27.997460317	384.319
28.003265306	383.773
28.009070294	383.603
28.014875283	383.599
28.020680272	383.264
28.026485260	384.065
28.032290249	383.794
28.038095238	381.934
28.043900226	382.241
28.049705215	382.068
28.055510204	382.062
28.061315192	381.079
28.235464852	296.576
28.241269841	298.878
28.247074829	301.299
28.252879818	304.377
28.258684807	306.805
28.264489795	308.514
28.270294784	309.166
28.276099773	310.035
28.281904761	310.082
28.287709750	309.425
28.293514739	308.491
28.299319727	306.541
28.305124716	305.136
28.310929705	304.344
28.316734693	303.063
28.322539682	300.508
28.328344671	296.982
28.334149659	295.774
28.339954648	294.854
28.345759637	291.797
28.351564625	291.245
28.357369614	290.717
28.363174603	290.806
28.368979591	291.897
28.374784580	292.878
28.380589569	295.132
28.386394557	297.744
28.392199546	301.063
28.398004535	303.253
28.403809523	307.183
28.409614512	312.44
28.415419501	313.769
28.421224489	315.034
28.427029478	314.823
28.432834467	315.015
28.438639455	309.694
28.444444444	305.527
28.450249433	302.151
28.456054421	300.993
28.508299319	334.223
28.514104308	336.832
28.519909297	338.742
28.525714285	340.256
28.531519274	341.27
28.537324263	340.866
28.543129251	340.013
28.548934240	339.723
28.554739229	339.059
28.560544217	338.86
28.566349206	338.551
28.572154195	338.014
28.577959183	337.762
28.583764172	337.062
28.589569160	336.663
28.595374149	336.291
28.601179138	336.179
28.606984126	336.123
28.612789115	336.141
28.618594104	336.138
28.624399092	336.119
28.630204081	336.128
28.636009070	336.254
28.641814058	336.358
28.647619047	336.504
28.653424036	336.819
28.659229024	336.778
28.665034013	336.705
28.670839002	336.32
28.676643990	336.069
28.682448979	336.075
28.688253968	336.401
28.694058956	336.97
28.699863945	337.615
28.705668934	337.814
28.711473922	337.674
28.717278911	337.431
28.723083900	337.262
28.728888888	337.39
28.734693877	337.628
28.740498866	337.936
28.746303854	338.22
28.752108843	338.262
28.757913832	338.13
28.763718820	337.68
28.769523809	337.053
28.775328798	336.43
28.781133786	335.952
28.786938775	335.676
28.792743764	335.445
28.798548752	335.367
28.804353741	335.283
28.810158730	335.273
28.815963718	335.379
28.821768707	335.711
28.827573696	336.192
28.833378684	336.949
28.839183673	337.736
28.844988662	338.38
28.850793650	338.882
28.856598639	339.495
28.862403628	340.389
28.868208616	341.695
28.874013605	342.711
28.879818594	343.561
28.885623582	344.534
28.891428571	345.917
28.897233560	347.773
28.903038548	349.834
28.908843537	351.382
28.914648526	352.738
28.920453514	353.338
28.926258503	353.909
28.932063492	355.43
28.937868480	356.494
28.943673469	357.694
28.949478458	359.395
28.955283446	361.631
28.961088435	363.885
28.966893424	364.721
28.972698412	365.232
28.978503401	365.977
28.984308390	366.649
28.990113378	368.211
28.995918367	369.886
29.001723356	370.246
29.007528344	370.826
29.013333333	371.19
29.019138321	371.779
29.024943310	372.426
29.030748299	372.986
29.036553287	373.931
29.042358276	374.815
29.048163265	375.606
29.053968253	376.096
29.059773242	376.822
29.065578231	377.361
29.071383219	378.364
29.077188208	379.529
29.082993197	380.22
29.088798185	380.326
29.094603174	379.895
29.100408163	379.581
29.106213151	379.083
29.112018140	378.683
29.117823129	378.389
29.123628117	378.037
29.129433106	377.65
29.135238095	376.864
29.141043083	375.52
29.146848072	373.982
29.152653061	371.91
29.158458049	368.938
29.164263038	364.604
29.170068027	360.667
29.175873015	356.063
29.181678004	351.328
29.187482993	346.924
29.193287981	342.824
29.199092970	341.37
29.204897959	340.359
29.210702947	338.718
29.216507936	337.205
29.222312925	337.389
29.228117913	336.301
29.233922902	335.701
29.239727891	335.264
29.245532879	335.079
29.251337868	335.188
29.257142857	335.607
29.262947845	336.399
29.268752834	336.57
29.274557823	336.732
29.280362811	337.967
29.286167800	339.296
29.291972789	340.198
29.297777777	341.563
29.303582766	342.61
29.309387755	342.76
29.315192743	343.094
29.320997732	342.973
29.326802721	342.595
29.332607709	342.693
29.338412698	343.186
29.344217687	343.792
29.350022675	345.339
29.355827664	346.997
29.361632653	347.473
29.367437641	347.969
29.373242630	348.465
29.379047619	348.994
29.384852607	350.093
29.390657596	351.305
29.396462585	352.3
29.402267573	353.135
29.408072562	354.409
29.413877551	355.67
29.419682539	357.76
29.425487528	359.977
29.431292517	361.961
29.437097505	363.835
29.442902494	365.96
29.448707482	366.358
29.454512471	367.385
29.460317460	369.5
29.466122448	371.115
29.471927437	373.652
29.477732426	376.26
29.483537414	377.082
29.489342403	377.928
29.495147392	378.15
29.500952380	378.157
29.506757369	378.331
29.512562358	378.316
29.518367346	378.235
29.524172335	378.624
29.529977324	378.925
29.535782312	379.256
29.541587301	379.576
29.547392290	379.393
29.553197278	378.699
29.559002267	377.931
29.564807256	376.767
29.570612244	374.978
29.576417233	372.977
29.582222222	369.868
29.588027210	366.168
29.593832199	361.601
29.599637188	358.34
29.605442176	354.126
29.611247165	349.916
29.617052154	345.615
29.622857142	342.284
29.628662131	340.021
29.634467120	338.568
29.640272108	336.546
29.646077097	336.195
29.651882086	336.538
29.657687074	336.801
29.663492063	338.055
29.669297052	338.77
29.675102040	340.646
29.680907029	343.205
29.686712018	346.714
29.692517006	350.153
29.698321995	353.895
29.704126984	361.897
29.709931972	375.24
29.715736961	382.324
29.721541950	381.806
29.901496598	297.273
29.907301587	297.759
29.913106575	297.204
29.918911564	296.878
29.924716553	296.59
29.930521541	296.404
29.936326530	296.116
29.942131519	296.203
29.947936507	295.539
29.953741496	295.61
29.959546485	295.776
29.965351473	296.108
29.971156462	296.846
29.976961451	297.336
29.982766439	297.974
29.988571428	298.547
29.994376417	298.9
30.000181405	299.442
30.005986394	300.218
30.011791383	301.224
30.017596371	303.752
30.023401360	306.693
30.029206349	308.189
30.035011337	309.345
30.040816326	311.814
30.046621315	317.186
30.052426303	326.282
30.058231292	330.643
30.064036281	334.06
30.069841269	338.097
30.075646258	341.565
30.081451247	344.901
30.087256235	345.761
30.093061224	344.532
30.098866213	341.07
30.104671201	335.871
30.110476190	332.308
30.116281179	330.259
30.122086167	327.583
30.127891156	326.506
30.151111111	296.235
30.156916099	295.191
30.162721088	295.299
30.168526077	295.805
30.174331065	296.579
30.180136054	297.388
30.185941043	297.618
30.191746031	297.283
30.197551020	296.694
30.203356009	295.245
30.209160997	293.898
30.214965986	291.456
30.220770975	285.503
30.226575963	273.945
30.232380952	269.713
30.238185941	263.351
30.243990929	259.276
30.249795918	245.779
30.255600907	243.853
30.261405895	242.495
30.267210884	241.931
30.273015873	242.398
30.278820861	242.953
30.284625850	243.627
30.290430839	244.06
30.296235827	245.045
30.302040816	245.85
30.307845804	246.39
30.313650793	246.998
30.319455782	247.688
30.325260770	247.826
31.010249433	300.547
31.016054421	299.971
31.021859410	299.922
31.027664399	300.05
31.033469387	299.689
31.039274376	299.575
31.045079365	298.832
31.050884353	297.735
31.056689342	294.948
31.062494331	292.13
31.068299319	290.06
31.074104308	288.44
31.079909297	287.449
31.085714285	286.932
31.091519274	286.661
31.097324263	286.194
31.103129251	285.64
31.108934240	284.925
31.114739229	283.883
31.120544217	282.971
31.126349206	282.141
31.132154195	281.377
31.137959183	280.928
31.143764172	280.606
31.149569160	279.848
31.155374149	278.702
31.161179138	276.875
31.166984126	273.942
31.172789115	269.978
31.178594104	267.537
31.184399092	266.706
31.190204081	265.278
31.196009070	263.939
31.201814058	264.583
31.207619047	265.418
31.213424036	266.902
31.219229024	268.372
31.225034013	265.664
31.230839002	262.707
31.236643990	268.61
31.242448979	268.183
31.248253968	265.462
31.254058956	264.356
31.259863945	260.652
31.265668934	261.724
31.271473922	263.161
31.277278911	262.756
31.283083900	265.083
31.288888888	264.867
31.294693877	263.728
31.300498866	267.264
31.306303854	270.871
31.312108843	277.368
31.317913832	280.875
31.323718820	282.965
31.329523809	283.539
31.335328798	279.891
31.341133786	278.89
31.346938775	278.218
31.352743764	276.952
31.358548752	281.619
